# Time, MP, FB, pump, switch, 1K, 4K, 40K, slot3, slot4, He4pump_heater, He4switch_heater, Input Water temp (C), Output water temp (C), Helium temp (C), Oil temp (C), compressor
#
#  Logging started: 2017:10:10 12:19:14
#
#  2017-10-10 12:19:28,045: Enter state pump_hot_cooling_mainplate, spent 11211.16 minutes in previous state
1507911879.65, 3.259, 1.5, 17.707, 4.824, 1.946494, 2.751, 52.505, 475.0, 475.0, 0.0, 4.1, 16.1,26.2,68.4,28.3, 1
1507911889.65, 3.298, 1.5, 17.708, 4.824, 1.946773, 2.694, 52.504, 475.0, 475.0, 0.0, 4.1, 16.1,26.2,68.4,28.4, 1
1507911899.65, 3.258, 1.5, 17.709, 4.824, 1.946986, 2.72, 52.504, 475.0, 475.0, 0.0, 4.1, 16.0,26.1,68.4,28.3, 1
1507911909.65, 3.267, 1.5, 17.71, 4.824, 1.947269, 2.743, 52.504, 475.0, 475.0, 0.0, 4.1, 16.1,26.2,68.4,28.3, 1
1507911919.65, 3.296, 1.5, 17.711, 4.824, 1.947493, 2.69, 52.503, 475.0, 475.0, 0.0, 4.1, 16.0,26.4,68.4,28.3, 1
1507911929.66, 3.252, 1.5, 17.712, 4.824, 1.947754, 2.737, 52.505, 475.0, 475.0, 0.0, 4.1, 16.1,26.3,68.5,28.3, 1
1507911939.66, 3.296, 1.5, 17.712, 4.824, 1.948044, 2.697, 52.502, 475.0, 475.0, 0.0, 4.1, 16.1,26.2,68.4,28.4, 1
1507911949.66, 3.283, 1.5, 17.713, 4.824, 1.948224, 2.696, 52.504, 475.0, 475.0, 0.0, 4.1, 16.1,26.2,68.4,28.4, 1
1507911959.66, 3.264, 1.5, 17.714, 4.824, 1.94847, 2.746, 52.501, 475.0, 475.0, 0.0, 4.1, 16.4,26.2,68.5,28.3, 1
1507911969.66, 3.303, 1.5, 17.715, 4.824, 1.94869, 2.688, 52.503, 475.0, 475.0, 0.0, 4.1, 16.5,26.2,68.4,28.3, 1
1507911979.67, 3.253, 1.5, 17.716, 4.824, 1.949008, 2.732, 52.5, 475.0, 475.0, 0.0, 4.1, 16.7,26.4,68.4,28.3, 1
1507911989.67, 3.275, 1.5, 17.716, 4.824, 1.949253, 2.733, 52.502, 475.0, 475.0, 0.0, 4.1, 16.7,26.5,68.3,28.4, 1
1507911999.67, 3.287, 1.5, 17.718, 4.824, 1.949437, 2.694, 52.501, 475.0, 475.0, 0.0, 4.1, 16.9,26.5,68.4,28.3, 1
1507912009.67, 3.253, 1.5, 17.718, 4.824, 1.9497, 2.746, 52.501, 475.0, 475.0, 0.0, 4.1, 16.8,26.7,68.3,28.4, 1
1507912019.67, 3.302, 1.5, 17.719, 4.824, 1.949946, 2.69, 52.501, 475.0, 475.0, 0.0, 4.1, 16.8,26.7,68.4,28.6, 1
1507912029.68, 3.272, 1.5, 17.72, 4.824, 1.950222, 2.703, 52.501, 475.0, 475.0, 0.0, 4.1, 17.1,26.9,68.4,28.5, 1
1507912039.68, 3.273, 1.5, 17.721, 4.824, 1.95041, 2.738, 52.501, 475.0, 475.0, 0.0, 4.1, 17.1,27.2,68.4,28.6, 1
1507912049.68, 3.303, 1.5, 17.722, 4.824, 1.950675, 2.686, 52.5, 475.0, 475.0, 0.0, 4.1, 17.0,27.0,68.4,28.6, 1
1507912059.68, 3.253, 1.5, 17.722, 4.824, 1.950917, 2.744, 52.5, 475.0, 475.0, 0.0, 4.1, 17.0,27.0,68.4,28.7, 1
1507912069.69, 3.284, 1.5, 17.723, 4.824, 1.951119, 2.719, 52.5, 475.0, 475.0, 0.0, 4.1, 17.0,27.1,68.5,28.8, 1
1507912079.69, 3.276, 1.5, 17.724, 4.824, 1.951354, 2.7, 52.501, 475.0, 475.0, 0.0, 4.1, 16.9,26.9,68.4,28.8, 1
1507912089.69, 3.257, 1.5, 17.725, 4.825, 1.951648, 2.751, 52.5, 475.0, 475.0, 0.0, 4.1, 16.9,26.9,68.5,28.8, 1
1507912099.69, 3.304, 1.5, 17.726, 4.825, 1.951846, 2.687, 52.5, 475.0, 475.0, 0.0, 4.1, 16.9,26.9,68.4,28.8, 1
1507912109.69, 3.262, 1.5, 17.726, 4.825, 1.95206, 2.714, 52.502, 475.0, 475.0, 0.0, 4.1, 17.0,26.8,68.5,28.9, 1
1507912119.70, 3.281, 1.5, 17.727, 4.825, 1.952344, 2.725, 52.503, 475.0, 475.0, 0.0, 4.1, 16.9,26.8,68.5,28.8, 1
1507912129.70, 3.299, 1.5, 17.728, 4.825, 1.952583, 2.688, 52.503, 475.0, 475.0, 0.0, 4.1, 16.8,26.8,68.4,28.8, 1
1507912139.70, 3.255, 1.5, 17.729, 4.825, 1.952846, 2.75, 52.501, 475.0, 475.0, 0.0, 4.1, 16.8,26.7,68.5,28.7, 1
1507912149.71, 3.293, 1.5, 17.73, 4.825, 1.953015, 2.703, 52.502, 475.0, 475.0, 0.0, 4.1, 16.8,26.9,68.5,28.8, 1
1507912159.71, 3.265, 1.5, 17.731, 4.825, 1.953287, 2.709, 52.502, 475.0, 475.0, 0.0, 4.1, 16.7,26.9,68.4,28.9, 1
1507912169.71, 3.262, 1.5, 17.731, 4.825, 1.953542, 2.749, 52.502, 475.0, 475.0, 0.0, 4.1, 16.7,26.9,68.4,28.9, 1
1507912179.71, 3.3, 1.5, 17.732, 4.825, 1.953718, 2.687, 52.502, 475.0, 475.0, 0.0, 4.1, 16.5,26.9,68.4,28.8, 1
1507912189.71, 3.255, 1.5, 17.733, 4.825, 1.953978, 2.726, 52.503, 475.0, 475.0, 0.0, 4.1, 16.4,26.7,68.6,28.7, 1
1507912199.71, 3.289, 1.5, 17.734, 4.825, 1.954181, 2.709, 52.5, 475.0, 475.0, 0.0, 4.1, 16.4,26.4,68.6,28.9, 1
1507912209.72, 3.291, 1.5, 17.735, 4.825, 1.954409, 2.691, 52.5, 475.0, 475.0, 0.0, 4.1, 16.1,26.2,68.5,28.7, 1
1507912219.72, 3.26, 1.5, 17.735, 4.825, 1.954716, 2.75, 52.5, 475.0, 475.0, 0.0, 4.1, 16.1,26.1,68.5,28.7, 1
1507912229.72, 3.299, 1.5, 17.736, 4.825, 1.954943, 2.693, 52.5, 475.0, 475.0, 0.0, 4.1, 15.9,26.0,68.6,28.7, 1
1507912239.72, 3.256, 1.5, 17.737, 4.825, 1.9551, 2.72, 52.499, 475.0, 475.0, 0.0, 4.1, 15.7,25.9,68.5,28.5, 1
1507912249.72, 3.268, 1.5, 17.738, 4.825, 1.955384, 2.742, 52.499, 475.0, 475.0, 0.0, 4.1, 15.6,25.7,68.6,28.5, 1
1507912259.72, 3.293, 1.5, 17.739, 4.824, 1.955663, 2.689, 52.498, 475.0, 475.0, 0.0, 4.1, 15.2,25.6,68.4,28.5, 1
1507912269.72, 3.251, 1.5, 17.739, 4.825, 1.955875, 2.737, 52.498, 475.0, 475.0, 0.0, 4.1, 15.2,25.4,68.5,28.3, 1
1507912279.73, 3.297, 1.5, 17.74, 4.824, 1.956081, 2.695, 52.496, 475.0, 475.0, 0.0, 4.1, 14.8,25.4,68.5,28.3, 1
1507912289.73, 3.281, 1.5, 17.741, 4.824, 1.956298, 2.696, 52.496, 475.0, 475.0, 0.0, 4.1, 14.7,25.2,68.4,28.3, 1
1507912299.73, 3.266, 1.5, 17.742, 4.825, 1.956524, 2.745, 52.495, 475.0, 475.0, 0.0, 4.1, 14.5,25.1,68.5,28.0, 1
1507912309.73, 3.302, 1.5, 17.743, 4.825, 1.956734, 2.687, 52.495, 475.0, 475.0, 0.0, 4.1, 14.3,24.9,68.4,28.0, 1
1507912319.73, 3.252, 1.5, 17.743, 4.825, 1.957011, 2.732, 52.495, 475.0, 475.0, 0.0, 4.1, 14.3,24.7,68.5,27.8, 1
1507912329.74, 3.276, 1.5, 17.744, 4.825, 1.957219, 2.731, 52.495, 475.0, 475.0, 0.0, 4.1, 14.3,24.4,68.4,27.7, 1
1507912339.74, 3.284, 1.5, 17.745, 4.825, 1.957436, 2.694, 52.496, 475.0, 475.0, 0.0, 4.1, 14.3,24.4,68.4,27.5, 1
1507912349.74, 3.253, 1.5, 17.746, 4.825, 1.957708, 2.746, 52.494, 475.0, 475.0, 0.0, 4.1, 14.1,24.3,68.5,27.5, 1
1507912359.74, 3.302, 1.5, 17.746, 4.824, 1.957871, 2.689, 52.492, 475.0, 475.0, 0.0, 4.1, 14.2,24.4,68.4,27.5, 1
1507912369.74, 3.269, 1.5, 17.747, 4.824, 1.958151, 2.703, 52.494, 475.0, 475.0, 0.0, 4.1, 14.2,24.3,68.3,27.2, 1
1507912379.74, 3.273, 1.5, 17.748, 4.824, 1.958372, 2.735, 52.492, 475.0, 475.0, 0.0, 4.1, 14.4,24.5,68.5,27.2, 1
1507912389.75, 3.302, 1.5, 17.749, 4.825, 1.958593, 2.686, 52.494, 475.0, 475.0, 0.0, 4.1, 14.6,24.5,68.4,27.3, 1
1507912399.75, 3.252, 1.5, 17.75, 4.824, 1.95879, 2.743, 52.492, 475.0, 475.0, 0.0, 4.1, 14.8,24.9,68.5,27.0, 1
1507912409.75, 3.286, 1.5, 17.75, 4.825, 1.959054, 2.717, 52.494, 475.0, 475.0, 0.0, 4.1, 15.1,25.0,68.4,27.2, 1
1507912419.75, 3.273, 1.5, 17.751, 4.825, 1.959299, 2.7, 52.493, 475.0, 475.0, 0.0, 4.1, 15.4,25.4,68.2,27.2, 1
1507912429.75, 3.257, 1.5, 17.752, 4.825, 1.959499, 2.751, 52.491, 475.0, 475.0, 0.0, 4.1, 15.8,25.9,68.4,27.3, 1
1507912439.75, 3.303, 1.5, 17.753, 4.825, 1.959759, 2.686, 52.494, 475.0, 475.0, 0.0, 4.1, 15.9,25.9,68.4,27.3, 1
1507912449.76, 3.259, 1.5, 17.753, 4.825, 1.960008, 2.714, 52.492, 475.0, 475.0, 0.0, 4.1, 16.1,26.1,68.3,27.4, 1
1507912459.76, 3.283, 1.5, 17.754, 4.825, 1.960193, 2.723, 52.491, 475.0, 475.0, 0.0, 4.1, 16.2,26.0,68.3,27.5, 1
1507912469.76, 3.297, 1.5, 17.755, 4.825, 1.960368, 2.688, 52.492, 475.0, 475.0, 0.0, 4.1, 16.3,26.1,68.4,27.6, 1
1507912479.76, 3.256, 1.5, 17.756, 4.825, 1.960647, 2.75, 52.49, 475.0, 475.0, 0.0, 4.1, 16.2,25.9,68.4,27.6, 1
1507912489.76, 3.294, 1.5, 17.756, 4.825, 1.960817, 2.702, 52.492, 475.0, 475.0, 0.0, 4.1, 16.1,26.1,68.4,27.8, 1
1507912499.76, 3.263, 1.5, 17.757, 4.825, 1.961061, 2.711, 52.492, 475.0, 475.0, 0.0, 4.1, 16.1,25.9,68.4,27.9, 1
1507912509.77, 3.264, 1.5, 17.758, 4.825, 1.961288, 2.749, 52.492, 475.0, 475.0, 0.0, 4.1, 16.0,25.9,68.4,27.8, 1
1507912519.77, 3.299, 1.5, 17.759, 4.825, 1.961511, 2.688, 52.492, 475.0, 475.0, 0.0, 4.1, 15.9,25.9,68.4,27.8, 1
1507912529.77, 3.253, 1.5, 17.759, 4.825, 1.961722, 2.726, 52.491, 475.0, 475.0, 0.0, 4.1, 15.6,25.8,68.4,28.0, 1
1507912539.77, 3.292, 1.5, 17.76, 4.825, 1.961941, 2.708, 52.492, 475.0, 475.0, 0.0, 4.1, 15.6,25.6,68.4,28.0, 1
1507912549.78, 3.289, 1.5, 17.761, 4.825, 1.962143, 2.692, 52.492, 475.0, 475.0, 0.0, 4.1, 15.4,25.7,68.4,27.9, 1
1507912559.78, 3.262, 1.5, 17.762, 4.825, 1.96244, 2.751, 52.492, 475.0, 475.0, 0.0, 4.1, 15.3,25.5,68.4,27.9, 1
1507912569.78, 3.301, 1.5, 17.762, 4.825, 1.962632, 2.693, 52.492, 475.0, 475.0, 0.0, 4.1, 15.2,25.5,68.4,27.8, 1
1507912579.78, 3.255, 1.5, 17.763, 4.825, 1.962796, 2.722, 52.493, 475.0, 475.0, 0.0, 4.1, 15.2,25.6,68.3,27.8, 1
1507912589.78, 3.271, 1.5, 17.764, 4.825, 1.963114, 2.741, 52.49, 475.0, 475.0, 0.0, 4.1, 15.2,25.6,68.4,27.8, 1
1507912599.79, 3.292, 1.5, 17.765, 4.825, 1.963301, 2.691, 52.494, 475.0, 475.0, 0.0, 4.1, 15.3,25.5,68.4,27.8, 1
1507912609.79, 3.252, 1.5, 17.765, 4.825, 1.96351, 2.739, 52.492, 475.0, 475.0, 0.0, 4.1, 15.3,25.4,68.4,27.8, 1
1507912619.79, 3.299, 1.5, 17.766, 4.825, 1.963652, 2.695, 52.492, 475.0, 475.0, 0.0, 4.1, 15.4,25.3,68.4,27.8, 1
1507912629.79, 3.278, 1.5, 17.767, 4.825, 1.963976, 2.697, 52.492, 475.0, 475.0, 0.0, 4.1, 15.6,25.5,68.5,27.8, 1
1507912639.79, 3.269, 1.5, 17.768, 4.825, 1.964105, 2.746, 52.492, 475.0, 475.0, 0.0, 4.1, 15.8,25.6,68.3,27.8, 1
1507912649.80, 3.304, 1.5, 17.768, 4.825, 1.964335, 2.688, 52.492, 475.0, 475.0, 0.0, 4.1, 15.9,25.6,68.3,27.6, 1
1507912659.80, 3.253, 1.5, 17.769, 4.825, 1.964585, 2.735, 52.492, 475.0, 475.0, 0.0, 4.1, 16.1,25.9,68.3,27.8, 1
1507912669.80, 3.28, 1.5, 17.77, 4.825, 1.964785, 2.731, 52.492, 475.0, 475.0, 0.0, 4.1, 16.2,26.1,68.4,27.8, 1
1507912679.80, 3.282, 1.5, 17.77, 4.825, 1.964959, 2.695, 52.491, 475.0, 475.0, 0.0, 4.1, 16.3,26.2,68.3,27.8, 1
1507912689.80, 3.255, 1.5, 17.771, 4.825, 1.965199, 2.747, 52.492, 475.0, 475.0, 0.0, 4.1, 16.5,26.3,68.4,28.0, 1
1507912699.81, 3.303, 1.5, 17.772, 4.825, 1.965414, 2.689, 52.49, 475.0, 475.0, 0.0, 4.1, 16.5,26.6,68.4,28.0, 1
1507912709.81, 3.268, 1.5, 17.772, 4.825, 1.965604, 2.705, 52.49, 475.0, 475.0, 0.0, 4.1, 16.7,26.7,68.3,28.1, 1
1507912719.81, 3.277, 1.5, 17.773, 4.825, 1.965946, 2.737, 52.49, 475.0, 475.0, 0.0, 4.1, 16.6,26.7,68.4,28.1, 1
1507912729.82, 3.302, 1.5, 17.774, 4.825, 1.966079, 2.687, 52.49, 475.0, 475.0, 0.0, 4.1, 16.7,26.9,68.2,28.4, 1
1507912739.82, 3.254, 1.5, 17.775, 4.825, 1.966249, 2.745, 52.489, 475.0, 475.0, 0.0, 4.1, 16.7,26.4,68.4,28.3, 1
1507912749.82, 3.288, 1.5, 17.776, 4.825, 1.966506, 2.717, 52.49, 475.0, 475.0, 0.0, 4.1, 16.6,26.5,68.4,28.4, 1
1507912759.82, 3.293, 1.5, 17.776, 4.825, 1.966644, 2.701, 52.49, 475.0, 475.0, 0.0, 4.1, 16.4,26.5,68.4,28.5, 1
1507912769.82, 3.259, 1.5, 17.777, 4.825, 1.966899, 2.752, 52.492, 475.0, 475.0, 0.0, 4.1, 16.5,26.4,68.5,28.4, 1
1507912779.82, 3.299, 1.5, 17.778, 4.825, 1.967158, 2.687, 52.492, 475.0, 475.0, 0.0, 4.1, 16.4,26.4,68.4,28.4, 1
1507912789.83, 3.258, 1.5, 17.778, 4.825, 1.967362, 2.716, 52.49, 475.0, 475.0, 0.0, 4.1, 16.3,26.3,68.4,28.4, 1
1507912799.83, 3.268, 1.5, 17.779, 4.825, 1.967521, 2.723, 52.49, 475.0, 475.0, 0.0, 4.1, 16.2,26.2,68.4,28.4, 1
1507912809.83, 3.296, 1.5, 17.78, 4.825, 1.967792, 2.689, 52.491, 475.0, 475.0, 0.0, 4.1, 16.2,26.3,68.4,28.3, 1
1507912819.83, 3.253, 1.5, 17.78, 4.825, 1.967982, 2.751, 52.491, 475.0, 475.0, 0.0, 4.1, 16.2,26.2,68.5,28.4, 1
1507912829.83, 3.296, 1.5, 17.781, 4.825, 1.968233, 2.701, 52.492, 475.0, 475.0, 0.0, 4.1, 16.2,26.3,68.4,28.4, 1
1507912839.83, 3.283, 1.5, 17.782, 4.825, 1.968419, 2.711, 52.49, 475.0, 475.0, 0.0, 4.1, 16.1,26.4,68.4,28.5, 1
1507912849.84, 3.265, 1.5, 17.783, 4.825, 1.96866, 2.749, 52.488, 475.0, 475.0, 0.0, 4.1, 16.3,26.4,68.4,28.4, 1
1507912859.84, 3.303, 1.5, 17.783, 4.825, 1.968797, 2.687, 52.489, 475.0, 475.0, 0.0, 4.1, 16.3,26.4,68.4,28.4, 1
1507912869.84, 3.253, 1.5, 17.784, 4.825, 1.969047, 2.728, 52.49, 475.0, 475.0, 0.0, 4.1, 16.4,26.4,68.4,28.4, 1
1507912879.84, 3.276, 1.5, 17.785, 4.825, 1.969249, 2.707, 52.489, 475.0, 475.0, 0.0, 4.1, 16.4,26.2,68.4,28.4, 1
1507912889.84, 3.287, 1.5, 17.785, 4.825, 1.969474, 2.693, 52.488, 475.0, 475.0, 0.0, 4.1, 16.5,26.4,68.4,28.4, 1
1507912899.84, 3.253, 1.5, 17.786, 4.825, 1.969712, 2.75, 52.488, 475.0, 475.0, 0.0, 4.1, 16.6,26.4,68.5,28.4, 1
1507912909.84, 3.302, 1.5, 17.787, 4.825, 1.969902, 2.692, 52.488, 475.0, 475.0, 0.0, 4.1, 16.8,26.5,68.4,28.6, 1
1507912919.85, 3.272, 1.5, 17.787, 4.825, 1.970078, 2.723, 52.489, 475.0, 475.0, 0.0, 4.1, 17.0,26.6,68.5,28.5, 1
1507912929.85, 3.273, 1.5, 17.788, 4.825, 1.970215, 2.741, 52.488, 475.0, 475.0, 0.0, 4.1, 17.1,26.8,68.5,28.5, 1
1507912939.85, 3.303, 1.5, 17.789, 4.825, 1.97047, 2.691, 52.488, 475.0, 475.0, 0.0, 4.1, 17.0,26.9,68.5,28.6, 1
1507912949.85, 3.253, 1.5, 17.789, 4.825, 1.970667, 2.739, 52.491, 475.0, 475.0, 0.0, 4.1, 17.0,27.0,68.4,28.7, 1
1507912959.85, 3.284, 1.5, 17.79, 4.825, 1.970878, 2.695, 52.489, 475.0, 475.0, 0.0, 4.1, 17.1,27.1,68.4,28.7, 1
1507912969.86, 3.276, 1.5, 17.791, 4.825, 1.97108, 2.697, 52.492, 475.0, 475.0, 0.0, 4.1, 17.1,27.0,68.4,28.8, 1
1507912979.86, 3.257, 1.5, 17.791, 4.825, 1.971273, 2.745, 52.49, 475.0, 475.0, 0.0, 4.1, 17.1,27.0,68.4,28.9, 1
1507912989.86, 3.303, 1.5, 17.792, 4.825, 1.971543, 2.687, 52.487, 475.0, 475.0, 0.0, 4.1, 17.1,27.0,68.4,28.7, 1
1507912999.86, 3.262, 1.5, 17.793, 4.825, 1.971723, 2.735, 52.488, 475.0, 475.0, 0.0, 4.1, 17.0,26.8,68.5,28.9, 1
1507913009.86, 3.282, 1.5, 17.794, 4.825, 1.971913, 2.73, 52.487, 475.0, 475.0, 0.0, 4.1, 17.1,26.9,68.5,28.9, 1
1507913019.87, 3.299, 1.5, 17.794, 4.825, 1.972094, 2.695, 52.486, 475.0, 475.0, 0.0, 4.1, 17.1,26.7,68.6,29.1, 1
1507913029.87, 3.256, 1.5, 17.795, 4.825, 1.972309, 2.748, 52.488, 475.0, 475.0, 0.0, 4.1, 17.0,26.7,68.5,28.9, 1
1507913039.87, 3.293, 1.5, 17.796, 4.825, 1.972568, 2.689, 52.486, 475.0, 475.0, 0.0, 4.1, 16.7,26.7,68.5,28.8, 1
1507913049.87, 3.265, 1.5, 17.796, 4.825, 1.972721, 2.706, 52.489, 475.0, 475.0, 0.0, 4.1, 16.7,26.5,68.5,28.8, 1
1507913059.87, 3.263, 1.5, 17.797, 4.825, 1.972954, 2.735, 52.486, 475.0, 475.0, 0.0, 4.1, 16.5,26.7,68.5,28.8, 1
1507913069.87, 3.3, 1.5, 17.798, 4.826, 1.973145, 2.687, 52.486, 475.0, 475.0, 0.0, 4.1, 16.4,26.6,68.5,28.8, 1
1507913079.87, 3.255, 1.5, 17.798, 4.825, 1.97336, 2.746, 52.487, 475.0, 475.0, 0.0, 4.1, 16.2,26.6,68.4,28.7, 1
1507913089.88, 3.29, 1.5, 17.799, 4.826, 1.973584, 2.715, 52.486, 475.0, 475.0, 0.0, 4.1, 16.2,26.4,68.5,28.8, 1
1507913099.88, 3.291, 1.5, 17.8, 4.825, 1.97373, 2.702, 52.487, 475.0, 475.0, 0.0, 4.1, 15.9,26.2,68.6,28.7, 1
1507913109.88, 3.261, 1.5, 17.8, 4.826, 1.973961, 2.752, 52.486, 475.0, 475.0, 0.0, 4.1, 15.9,26.1,68.5,28.7, 1
1507913119.89, 3.3, 1.5, 17.801, 4.826, 1.974163, 2.687, 52.484, 475.0, 475.0, 0.0, 4.1, 15.7,25.8,68.5,28.7, 1
1507913129.89, 3.257, 1.5, 17.801, 4.826, 1.974282, 2.717, 52.485, 475.0, 475.0, 0.0, 4.1, 15.6,25.6,68.5,28.4, 1
1507913139.89, 3.27, 1.5, 17.802, 4.826, 1.974567, 2.721, 52.486, 475.0, 475.0, 0.0, 4.1, 15.3,25.5,68.5,28.4, 1
1507913149.89, 3.294, 1.5, 17.803, 4.826, 1.974725, 2.689, 52.486, 475.0, 475.0, 0.0, 4.1, 15.0,25.2,68.5,28.3, 1
1507913159.89, 3.253, 1.5, 17.803, 4.826, 1.974894, 2.751, 52.484, 475.0, 475.0, 0.0, 4.1, 14.9,25.1,68.5,28.2, 1
1507913169.89, 3.298, 1.5, 17.804, 4.826, 1.975167, 2.7, 52.484, 475.0, 475.0, 0.0, 4.1, 14.7,24.9,68.5,28.0, 1
1507913179.90, 3.281, 1.5, 17.805, 4.826, 1.975315, 2.713, 52.484, 475.0, 475.0, 0.0, 4.1, 14.4,24.8,68.5,28.0, 1
1507913189.90, 3.267, 1.5, 17.805, 4.826, 1.975537, 2.749, 52.482, 475.0, 475.0, 0.0, 4.1, 14.3,24.7,68.4,27.8, 1
1507913199.90, 3.304, 1.5, 17.806, 4.826, 1.97568, 2.688, 52.482, 475.0, 475.0, 0.0, 4.1, 14.2,24.7,68.4,27.7, 1
1507913209.91, 3.253, 1.5, 17.807, 4.826, 1.975948, 2.729, 52.484, 475.0, 475.0, 0.0, 4.1, 14.1,24.5,68.4,27.5, 1
1507913219.91, 3.278, 1.5, 17.807, 4.826, 1.976087, 2.706, 52.484, 475.0, 475.0, 0.0, 4.1, 14.1,24.5,68.4,27.5, 1
1507913229.91, 3.285, 1.5, 17.808, 4.826, 1.976326, 2.693, 52.485, 475.0, 475.0, 0.0, 4.1, 14.0,24.2,68.5,27.4, 1
1507913239.91, 3.254, 1.5, 17.809, 4.826, 1.976468, 2.751, 52.484, 475.0, 475.0, 0.0, 4.1, 14.0,24.2,68.5,27.3, 1
1507913249.92, 3.303, 1.5, 17.809, 4.826, 1.97665, 2.692, 52.483, 475.0, 475.0, 0.0, 4.1, 14.1,24.2,68.4,27.3, 1
1507913259.92, 3.27, 1.5, 17.81, 4.826, 1.976914, 2.725, 52.484, 475.0, 475.0, 0.0, 4.1, 14.3,24.2,68.5,27.2, 1
1507913269.93, 3.275, 1.5, 17.811, 4.826, 1.977098, 2.741, 52.484, 475.0, 475.0, 0.0, 4.1, 14.5,24.4,68.4,27.1, 1
1507913279.93, 3.302, 1.5, 17.811, 4.826, 1.977308, 2.691, 52.482, 475.0, 475.0, 0.0, 4.1, 14.8,24.6,68.4,27.1, 1
1507913289.93, 3.253, 1.5, 17.812, 4.826, 1.977504, 2.741, 52.482, 475.0, 475.0, 0.0, 4.1, 15.1,25.0,68.4,27.2, 1
1507913299.93, 3.287, 1.5, 17.813, 4.826, 1.97771, 2.694, 52.481, 475.0, 475.0, 0.0, 4.1, 15.4,25.2,68.3,27.2, 1
1507913309.94, 3.273, 1.5, 17.813, 4.826, 1.977875, 2.698, 52.484, 475.0, 475.0, 0.0, 4.1, 15.7,25.6,68.3,27.2, 1
1507913319.94, 3.258, 1.5, 17.814, 4.826, 1.978132, 2.744, 52.483, 475.0, 475.0, 0.0, 4.1, 15.9,25.8,68.4,27.3, 1
1507913329.94, 3.304, 1.5, 17.814, 4.826, 1.97827, 2.687, 52.481, 475.0, 475.0, 0.0, 4.1, 16.1,25.9,68.4,27.5, 1
1507913339.94, 3.26, 1.5, 17.815, 4.826, 1.978478, 2.736, 52.482, 475.0, 475.0, 0.0, 4.1, 16.0,26.2,68.4,27.3, 1
1507913349.94, 3.283, 1.5, 17.816, 4.826, 1.978612, 2.729, 52.481, 475.0, 475.0, 0.0, 4.1, 16.2,26.3,68.3,27.6, 1
1507913359.94, 3.297, 1.5, 17.816, 4.826, 1.978858, 2.696, 52.482, 475.0, 475.0, 0.0, 4.1, 15.9,26.2,68.4,27.8, 1
1507913369.94, 3.257, 1.5, 17.817, 4.826, 1.978975, 2.749, 52.482, 475.0, 475.0, 0.0, 4.1, 16.1,26.2,68.2,27.8, 1
1507913379.94, 3.295, 1.5, 17.817, 4.826, 1.97925, 2.688, 52.482, 475.0, 475.0, 0.0, 4.1, 15.9,25.9,68.4,27.8, 1
1507913389.95, 3.263, 1.5, 17.818, 4.826, 1.979421, 2.707, 52.481, 475.0, 475.0, 0.0, 4.1, 15.9,26.0,68.3,28.0, 1
1507913399.95, 3.264, 1.5, 17.819, 4.826, 1.979604, 2.734, 52.482, 475.0, 475.0, 0.0, 4.1, 15.8,25.8,68.4,27.9, 1
1507913409.95, 3.299, 1.5, 17.819, 4.826, 1.979765, 2.687, 52.481, 475.0, 475.0, 0.0, 4.1, 15.7,25.7,68.3,28.0, 1
1507913419.95, 3.254, 1.5, 17.82, 4.826, 1.979979, 2.746, 52.48, 475.0, 475.0, 0.0, 4.1, 15.6,25.6,68.4,27.9, 1
1507913429.95, 3.292, 1.5, 17.821, 4.826, 1.980197, 2.714, 52.48, 475.0, 475.0, 0.0, 4.1, 15.4,25.5,68.4,27.8, 1
1507913439.96, 3.289, 1.5, 17.821, 4.826, 1.980351, 2.703, 52.479, 475.0, 475.0, 0.0, 4.1, 15.3,25.4,68.5,27.8, 1
1507913449.96, 3.262, 1.5, 17.822, 4.826, 1.98057, 2.751, 52.48, 475.0, 475.0, 0.0, 4.1, 15.2,25.4,68.4,28.0, 1
1507913459.96, 3.301, 1.5, 17.822, 4.826, 1.980686, 2.686, 52.479, 475.0, 475.0, 0.0, 4.1, 15.2,25.2,68.4,27.8, 1
1507913469.96, 3.255, 1.5, 17.823, 4.826, 1.980983, 2.717, 52.478, 475.0, 475.0, 0.0, 4.1, 15.1,25.1,68.5,27.8, 1
1507913479.96, 3.271, 1.5, 17.824, 4.826, 1.981139, 2.72, 52.477, 475.0, 475.0, 0.0, 4.1, 15.1,25.4,68.4,27.8, 1
1507913489.96, 3.291, 1.5, 17.824, 4.826, 1.981365, 2.689, 52.478, 475.0, 475.0, 0.0, 4.1, 15.1,25.6,68.4,27.7, 1
1507913499.96, 3.253, 1.5, 17.825, 4.826, 1.981526, 2.751, 52.475, 475.0, 475.0, 0.0, 4.1, 15.3,25.5,68.3,27.6, 1
1507913509.97, 3.3, 1.5, 17.825, 4.826, 1.981742, 2.699, 52.477, 475.0, 475.0, 0.0, 4.1, 15.4,25.6,68.4,27.8, 1
1507913519.97, 3.278, 1.5, 17.826, 4.826, 1.981891, 2.714, 52.475, 475.0, 475.0, 0.0, 4.1, 15.6,25.6,68.3,27.8, 1
1507913529.97, 3.269, 1.5, 17.827, 4.826, 1.982056, 2.748, 52.474, 475.0, 475.0, 0.0, 4.1, 15.9,25.6,68.4,27.8, 1
